0,0.026474725,0,0.06829235,0.20683464,0.032605287,0.14341325,0.014217219,0.12263746,0.054082613,0.050048053,0.0307276,0.027161675,0,0,0,0.00258072,0.17205523,0.23925027,0.2424434,0.24853091,0.4062768,0.34324333,0.042348683,0.26087973,0.4116284,0.119436055,0.2053778,0.33317372,0.07766036,0.5481609,0.050379023,0.15359105,0.003584881,0.09081259,0.1080723,0.08285569,0.19012646,0.066903956,0.15353839,0.15715659,0.11849738,0.055196356,0.2046999,0.13181266,0.112616934,0.19354448,0.08285562,0.06919594,0.16577035,0.13699213,0.20061243,-0.08392517,0.32268673,0.010858617,0.16210404,0.35937044,0.06665356,-0.093844905,0.18912297,-0.14531535,0.15059465,-0.049254313,0.16450948
0.02565536,0.026490629,0,0.068251394,0.051648613,0.032903623,0.020506686,0,0,0,0.07485028,0.022927437,0.021692015,0,0,0.12246477,0.004325835,0.11506933,0.02763962,0.20400321,0.041138433,0.00059836,0.001957127,0.007896802,0.008114136,0.011152638,0.10642333,0.060951404,0.15323247,0.002296681,0.012960418,0.037970606,0.028961405,0.2724551,0.08614548,0.15510666,0.01923286,0.006613942,0.20623665,0.12337587,0.18559922,0.005172745,0.08085984,0.30412322,0.094436385,0.24648093,0.2707943,0.12521204,0.47747636,0.26212838,-0.12268458,0.37531883,0.058159303,0.29728544,-0.20130259,-0.2843084,0.034746133,0.05938586,-0.35892895,-0.26124454,-0.08291791,0.004824414,0.23704576,-0.06688766
0.012823902,0.026065974,0,0.06827511,0.025419218,0,0.02038345,0,0,0,0.024876898,0.015361205,0.016284045,0.054477513,0,0.04087771,0.015997611,0.007406237,0.03253172,0.011575476,0.021008754,0.004264023,0.016611848,0.016752413,0.039826173,0.004604357,0.010217425,0.021454506,0.002046286,0.006123999,0.004561944,0.000385668,0.006997774,0.021746531,0.04089218,0.051564787,0.065235786,0.026520016,0.006429823,0.054290876,0.00586144,0.043773036,0.045113705,0.008502319,0.03560203,0.01799748,0.031773385,0.004081091,0.032731503,-0.40885913,-0.08130492,-0.828967,-0.08240445,-0.35645562,-0.06706724,-0.66402185,-0.061208304,-0.56935376,0.15039095,-0.05017433,0.18261865,-0.37378109,0.19712642,0.013554323
0,0,0,0.045545403,0.012918187,0.005498233,0,0,0,0,0,0,0,0,0,0.040985085,0.009210072,0.001214,0.02110525,0.014953801,0.010226639,0.012851724,0.010523937,0.017518494,0.005300694,0.02455585,0.005091901,0.019031899,0.011007167,0.029788613,0.00878192,0.002001587,0.007519099,0.031085702,0.015197538,0.039162472,0.030319365,0.0283543,0.01363544,0.003377363,0.00389096,0.001711638,0.006523335,0.003050502,0.027478525,0.002757722,0.03097716,0.008062841,-0.26246947,-6.26E-05,-0.68261564,-0.19705434,-0.039354872,0.03861328,-0.47061002,-0.12376337,-0.29013428,-0.22401306,0.21953754,-0.10382855,0.3254368,-0.3937839,0.1427159,-0.0700633
0.012836089,0,0,0,0.025945209,0,0,0,0,0.027018948,0,0.007691112,0,0,0.05622619,0,0.016615473,0.00211096,0.005242474,0.012801469,0.012692445,0.007226004,0.001381042,0.001070121,0.019758178,0.00161174,0.007633477,0.010475747,0.002763927,0.011186104,0.004721323,0.002374323,0.004128682,0.05636966,0.004633643,0.034721427,0.013691558,0.021480784,0.052255295,0.005673938,0.041389983,0.011165883,0.13313435,0.029338617,0.002345696,0.025563512,0.00294566,0.009116795,-0.2898677,-0.6387605,0.39514336,-0.3046063,-0.28809893,-0.45010272,0.12310424,-0.7448445,-0.010835407,0.03198067,-0.114797726,0.13973741,0.28995034,0.3799827,-0.30048376,-0.6405858
0,0,0,0,0.02556856,0,0,0,0,0.054120544,0.04995662,0.01533788,0,0,0,0.040931758,0.03728524,0.068628974,0.0525481,0.028436359,0.006093165,0.03773962,0.12837133,0.014077055,0.11327853,0.00490365,0.044370346,0.10002987,0.028903425,0.057576757,0.10857683,0.055139113,0.089458205,0.041385755,0.00233163,0.044518694,0.010975656,0.05914889,0.008997529,0.003296785,0.05065916,0.023411326,0.031075738,0.07896544,0.004631685,0.03578582,0.04286243,0.002047358,0.14955759,-0.1638491,-0.17502826,0.15060245,0.23560293,-0.46597546,-0.16504525,0.083777994,-0.03600862,-0.3819851,0.18722583,0.055242795,-0.22172052,-0.26034343,0.02482849,-0.11379812
0,0,0,0,0,0,0.02053742,0,0.030788522,0,0,0.003872185,0,0,0,0,0.014783101,0.003785215,0.024390414,0.013346631,0.001292191,0.01627796,0.011459252,0.008945959,0.008411478,0.00737591,0.009581678,0.022962492,0.020788733,0.010944502,0.019575045,0.006115317,0.005679105,0.05019494,0.053503174,0.033841528,0.046951987,0.03704315,0.010336662,0.011300664,0.06153549,0.052751824,0.015019137,0.06394317,0.035921123,0.019295964,0.0674746,0.002053689,0.22774786,-0.6454268,-0.52947813,-0.6649509,-0.09292426,-0.56839174,0.20440811,-0.5839548,-0.13992783,0.3426127,-0.22312155,-0.16972196,-0.14955999,-0.7088047,-1.2351903,-0.23698339
0.038383566,0.010488128,0,0.04490808,0.025480002,0.016262937,0.100062825,0.007203507,0.030530756,0,0.049753197,0.022974215,0.016043102,0.10826816,0,0,0.025510915,0.24222127,0.73789513,0.12040595,0.47662976,0.43281144,0.76843685,0.47617716,0.909882,0.98370594,0.58742994,0.90274686,0.7086305,0.9214931,0.85056335,0.35993874,0.055206817,0.10137327,0.047702048,0.101320446,0.0541414,0.038347993,0.019925833,0.07934316,0.24929677,0.04339476,0.10688529,0.3759721,0.020535348,0.05448571,0.30959406,0.12662555,-0.079750165,0.001554168,-0.2217622,0.046992622,0.15726596,0.15282416,-0.2946614,-0.17120694,-0.09144023,0.011266371,-0.372247,-0.37876266,0.6142391,-0.20657939,0.25187302,0.29089713
0.012827945,0,0,0.022768488,0,0.005499132,0.020451058,0.003594495,0.06111503,0.027116263,0,0,0,0,0,0.040984113,0.050367136,0.05704025,0.003942217,0.020262577,0.03214786,0.07091944,0.10561336,0.005608032,0.00822521,0.108087756,0.08472067,0.043550376,0.07830399,0.04884645,0.08525846,0.06156131,0.08222797,0.077526204,0.06056147,0.14804038,0.10989981,0.1026574,0.20434797,0.086927965,0.020180337,0.12575608,0.02664724,0.18678582,0.08508689,0.25975373,0.01962733,0.06878324,-0.34429115,0.063649856,-0.20641664,-0.29872194,-0.21358955,0.10776759,-0.4118372,0.031473875,-0.1274152,-0.10799097,-0.009104904,0.2185815,0.46444857,0.07597755,0.1967358,0.26084858
0,0.005302337,0,0.022337988,0.012915025,0.005481031,0,0.003511183,0,0.02695596,0.024951663,0.011296326,0.005408868,0,0.055037368,0.08179763,0.010334008,0.00152373,0.018419685,0.000132464,0.008312613,0.005023278,0.010212312,5.82E-05,0.034095053,0.014869057,0.001104983,0.027337324,0.002387947,0.000770448,0.010919621,0.014564813,0.022782065,0.002195447,0.016022468,0.04705275,0.06594267,0.079455905,0.043758895,0.06802336,0.046812978,0.09880737,0.056939304,0.118256114,0.019449571,0.10033453,0.073861316,0.015368272,-0.1001915,-0.15667403,0.3485661,-0.010834564,-0.22493729,0.025767557,0.3717923,-0.10524683,0.39707986,0.08134755,-0.20947532,0.4881093,0.15686189,0.5445751,-0.060141034,-0.048092112
0,0.010588856,0,0.022769153,0,0.005493927,0.041084163,0,0,0,0,0,0,0,0,0,0.031738058,0.019482462,0.006603658,0.021965157,0.025805084,0.002867866,0.018537238,0.019712819,0.032842774,0.018167328,0.000340161,0.022828516,0.001482648,0.002252643,0.014871934,0.000812331,0.01127878,0.056419127,0.011205236,0.002210163,0.016994549,0.013420999,0.013675258,0.012314067,0.015100727,0.062136136,0.028122954,0.009101921,0.006122826,0.039355073,0.014988022,0.020498421,-0.2615301,-0.10327188,-0.10889376,-0.09233065,0.14887483,-1.0433377,-0.28922057,0.1807214,-0.20874117,-0.7115768,0.30688053,-0.89797884,-0.3191514,-0.22904927,-0.047685836,-0.16038638
0,0,0,0,0,0,0,0,0,0,0,0.003871386,0.005449462,0,0.028252816,0,0.004652616,0.001325349,0.030988453,0.006377074,0.13106167,5.46E-05,0.007076999,0.013718418,0.021433106,0.042876463,0.023989055,0.000677711,0.019091118,0.031198645,0.00101917,0.028729053,0.09088348,0.25794882,0.027665863,0.085408606,0.08277841,0.32591414,0.09776201,0.101968795,0.21115258,0.22009212,0.009970852,0.25641692,0.01212388,0.022802588,0.1911378,0.027125021,-0.22150314,-0.9398893,-0.5971424,0.117948525,0.39344937,-0.42008093,-0.37477726,0.065419905,0.12714228,-0.023623642,0.81997937,-0.61560434,-0.062771276,-0.6594306,0.2524802,-0.6630722
0,0,0,0,0.012704049,0,0,0,0,0,0,0,0.005446697,0,0,0,0.009652737,0.003351846,0.005875931,0.002152437,0.002384119,0.002017415,0.002068202,0.00462027,0.004341181,0.001316726,0.002638785,0.005579239,0.00426938,0.015104708,0.001310027,0.000920894,0.037345033,0.016762514,0.03322741,0.039987564,0.024299612,0.003315315,0.043286566,0.02013967,0.018583197,0.002546693,0.06225385,0.05480074,0.02370202,3.75E-05,0.047526572,0.039370142,-0.08682309,-0.49460173,-0.019212134,-0.36723742,0.19418043,-0.39487803,0.20203334,-0.33427542,-0.25754225,-0.14558606,0.4420607,0.13782491,-0.2325444,-0.52117646,-0.84512126,-0.61838734
0.012831922,0.015931383,0.05654496,0,0.025995124,0.010800673,0.020292506,0,0,0.027072942,0,0.003857192,0,0,0,0,0.04490224,0.09715231,0.027016038,0.011539634,0.034234013,0.060162637,0.006700877,0.054164067,0.007438136,0.032575574,0.019483633,0.023996133,0.018135654,0.054168303,0.04260707,0.027237734,0.01873325,0.051702112,0.053597618,0.06805945,0.05809634,0.013841515,0.06926615,0.015557918,0.058449063,0.07244632,0.029014057,0.033362184,0.061739933,0.06485178,0.056722846,0.000243937,0.3285522,-0.2733263,-0.5738906,-0.8634955,-0.6402383,0.08443117,0.10550886,-0.3226531,-0.12409626,-0.32774246,0.4981602,-0.45885456,-0.084817454,-0.39651632,0.37004876,-0.062651776
0.012820832,0.005308468,0,0,0.038462743,0.005476922,0.061203696,0,0,0,0.024668008,0.015257947,0.005316061,0,0.056467477,0,0.005395194,0.06253205,0.04796185,0.04135245,0.011880224,0.073435366,0.12436578,0.003313967,0.13590343,0.079208225,0.03693071,0.043201298,0.031922657,0.09898454,0.0832393,0.003311131,0.0629119,0.023950862,0.010034549,0.015057245,0.05079513,0.09013894,0.054392077,0.052456796,0.12620966,0.16566442,0.15258436,0.08805329,0.028851893,0.11972813,0.1841546,0.04892647,0.041400705,-0.53399724,-0.22814906,-0.42274162,-0.039008647,-0.49137926,-0.6007343,-0.38727677,-0.2640892,-0.67101955,0.37776852,-0.56932515,-0.33673638,-0.7696596,0.39832819,-0.47329947
0.025651297,0.015885377,0.056679793,0,0.03908127,0.005465256,0,0.003582579,0.030493913,0,0,0,0.005430049,0.054632742,0.027116572,0,0.07116672,0.13407978,0.019571073,0.13834698,0.09734952,0.014849112,0.116566926,0.045857824,0.06572012,0.085329644,0.073498674,0.043536324,0.111255236,0.079697,0.027631644,0.10515062,0.007551865,0.059632897,0.066650316,0.047494527,0.009300695,0.1768257,0.06401687,0.022790784,0.053863075,0.011468218,0.0977537,0.14711738,0.06392274,0.0746264,0.070143975,0.0558234,0.10373504,-0.3221696,-0.49021906,0.01115778,-0.2074092,0.08685205,-0.013989758,0.08821332,0.33069116,-0.14892566,0.20138144,-0.14861104,-0.2068002,-0.40827638,0.25554702,0.029362636
0.012777385,0,0,0.04548307,0,0.010777015,0.020221584,0,0.030020213,0,0,0.011258364,0,0,0,0,0.005594685,0.006145661,0.014601463,1.89E-05,0.012645191,0.001624085,0.009453436,0.003497178,0.00196851,0.017197378,0.008389114,0.009361764,0.009377324,0.020290025,0.000602503,0.028571434,0.061350897,0.06479408,0.03738574,0.040372428,0.011179936,0.028056316,0.00436078,0.045865178,0.017385967,0.015449636,0.022866976,0.06103803,0.018948548,0.021199811,0.017644318,0.004525815,0.046009928,-0.009198654,0.109752536,0.20460236,0.20340464,0.15110098,-0.10496771,-0.003617845,0.006829689,-0.14861278,-0.19644502,-0.25948262,0.011902127,0.088946976,0.13394183,0.16316688
0,0.015901458,0,0,0.03852879,0,0.020460494,0,0,0,0,0.015384612,0,0,0,0,0.03225737,0.06614879,0.09638065,0.001746005,0.5173825,0.021162173,0.049951036,0.042502552,0.18083191,0.23627706,0.0778922,0.033813633,0.016262773,0.032199323,0.03285958,0.03466594,0.017198574,0.006248779,0.0324213,0.018052168,0.008551098,0.010157143,0.019256879,0.013390103,0.009820413,0.0292959,0.053202398,0.033508867,0.02437306,0.021892004,0.05783942,0.003084817,0.12021838,-0.24008167,-0.24084583,-0.3634983,-0.06896296,-0.21748866,-0.4801111,-0.20576638,-0.3047044,0.00428732,0.5102278,-0.15184228,-0.42147282,-0.031692658,0.04866614,0.13018492
0,0.005315237,0,0,0,0.005499871,0,0,0,0,0,0.011628397,0.005442554,0,0,0,0.20232461,0.01346748,0.044358447,0.09131574,0.008655138,0.031796552,0.16962335,0.046418715,0.06605194,0.115486205,0.021263814,0.03816149,0.04314705,0.04993444,0.07423238,0.043849405,0.05570353,0.010257054,0.036675446,0.03918624,0.005847028,0.10392301,0.05780396,0.16228202,0.017751295,0.09976971,0.09781391,0.006223489,0.00133968,0.058261823,0.022327263,0.045097396,0.018377123,0.08976277,0.26616946,0.1802521,0.20191991,0.38753787,0.001676539,-0.06585314,0.22603282,0.15394492,0.16639063,0.18628989,0.022413384,0.13431352,-0.17338927,-0.25005955
0.02567086,0.005306811,0,0,0,0.01634404,0.04096864,0,0.03073477,0,0,0.011553644,0.010798498,0,0,0,0.17764075,0.21171546,0.04955794,0.14685433,0.08413356,0.24883413,0.27464238,0.014830139,0.34390262,0.3294831,0.60391915,0.32532576,0.07921718,0.257008,0.34226254,0.02949702,0,0.04078949,0.22523785,0.07856601,0,0.20975685,0.09811279,0,0.13802412,0.2792001,0,0.118582256,0.17955536,0.40466976,0.4714339,0,-0.18774304,-0.4526239,0.58287513,-0.072959654,-0.2721256,-0.18337294,-0.21253656,-0.51279324,-1.0111352,-0.41560832,-0.000127045,-0.8144348,-0.5877916,-0.57050353,0.24602304,0.49583048
0.012837815,0.010610873,0,0,0,0,0,0,0,0,0,0.011490897,0,0,0,0,0.036636297,0.05615519,0.06947428,0.016693603,0.08143711,0.001384864,0.016818112,0.00084038,0.007741037,0.06002536,0.019500962,0.009594836,0.10347874,0.019460253,0.02093064,0.005227391,0.030400487,0.06000033,0.014511026,0.032173175,0.015696485,0.022730343,0.079147965,0.007093248,0.09231012,0.020320673,0.010227952,0.08373828,0.0844058,0.078289874,0.13268918,0.003770381,-0.15027267,-0.10364578,0.19339097,0.05551097,0.019531911,-0.19314456,0.093421385,0.115649484,0.28344074,0.07887516,0.19167933,0.5511316,0.06460352,0.12014466,-0.12061315,-0.11931349
0.012838273,0.010623227,0,0,0.012879754,0.005255288,0,0,0,0,0,0.007683998,0,0,0.02817509,0.040973857,0.15253824,0.16161527,0.11213745,0.16477056,0.000843327,0.27856198,0.36777058,0.18030985,0.35193053,0.2296514,0.32592905,0.15845317,0.081266776,0.3110813,0.3424691,0.10175381,0.09762826,0.15209743,0.122496426,0.010218753,0.060845718,0.031066189,0.32286677,0.4867051,0.079398446,0.011168744,0.063180104,0.016678197,0.106722556,0.053333484,0.20789216,0.07866044,-0.087576784,0.6137808,0.1360953,0.21426325,-0.063738674,-0.007975136,0.35649222,0.14100105,0.15495211,0.048997752,0.18725796,0.11058991,0.001846344,0.1914156,-0.21096389,0.05617049
0.012822094,0,0,0,0.013014485,0.010974759,0,0.003603185,0,0.026978027,0,0.011524597,0.021557715,0,0,0.04092702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009956072,0.050494906,0.013872381,0.008237523,0.027567409,0.025172116,0.08402328,0.021196026,0.07690723,0.024335057,0.087410666,0.06882369,0.011516647,0.041909702,0.012802695,0.018543266,-0.29982817,-0.74049497,0.15481398,0.13230221,0.001178174,0.28032035,-0.041350022,-0.025292108,-0.7313272,-0.00769946,0.08183999,-0.09380079,0.123180784,0.37322927,-0.30671328,-0.10250987
0,0.010593803,0,0,0,0,0,0,0,0.027101934,0,0.007759632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14689913,0.08152547,0.059079774,0.023521231,0.08416448,0.05365093,0.023779118,0.06980016,0.03638076,0.007222207,0.03441009,0.13362823,0.092610255,0.039462604,0.2033873,0.09993837,-0.40209106,0.1924366,-1.0316682,0.8991622,0.066362515,0.5960369,0.076651536,0.29112265,0.97540027,0.6396124,-0.67104137,-0.3614311,0.8690103,-0.56970716,0.28683013,0.19277638
0,0.005285961,0,0,0.02581203,0.01099133,0,0,0,0,0,0.0153862,0.021625167,0,0,0,0.001495074,0.007997033,0.000913109,0.019702764,0.019863907,0.015014932,0.014978793,0.00567566,0.018896632,0.001750414,0.003733172,0.004545243,0.002580155,0.002783839,0.008766822,0.001549892,0.00827117,0.02284962,0.048962496,0.041089498,0.040715918,0.006418301,0.022555318,0.040258408,0.05451163,0.0085164,0.028059443,0.021170827,0.028144736,0.03553066,0.02614512,0.007484237,0.6001116,-0.33961895,-0.6669978,-0.5595546,-0.23695014,-0.34100354,-0.33387375,-0.33759895,-0.1847866,0.36902657,-0.25079703,-0.5031895,-0.31979683,-0.683972,-0.606195,0.038524266
0,0,0,0,0.02596402,0.010990521,0.020533968,0,0.030686975,0,0,0,0,0,0,0.08188739,0.010035232,0.001923324,0.001853547,0.002877031,0.016715411,0.020016996,0.018657163,0.008206275,0.002312857,0.018106448,0.022773579,0.003863542,0.007693779,0.013392924,0.036576375,0.008421627,0.060672756,0.068322524,0.08523661,0.034899026,0.051237762,0.11698232,0.032601915,0.027569614,0.042482793,0.041564956,0.061062306,0.019462021,0.1012261,0.111936755,0.14312287,0.005194315,-0.15515624,0.2316887,0.06406526,0.1565514,-0.019907927,0.2664991,-0.001315993,0.27911225,0.20712312,0.17005031,-0.20588076,0.34771895,-0.09946481,0.28087893,0.034802783,0.22828078
0.025649678,0.010617463,0,0.04552564,0.025754075,0.005489706,0.0405878,0,0.09204665,0,0,0.007714475,0.010861177,0,0.055507056,0.040945783,0.014123277,0.001744265,0.019068917,0.019797292,0.020039093,0.010173942,0.004808974,0.009202421,0.022485867,0.007721371,0.005971354,0.013488023,0.006931284,0.016839957,0.007470727,0.006132231,0.001779482,0.007107507,0.038427025,0.005545203,0.04834495,0.003681429,0.014599902,0.02043876,0.002102943,0.016241621,0.011357387,0.003901807,0.047201704,0.04286054,0.002862289,0.01461027,0.1365026,-0.26384106,-0.8241846,-0.6303574,-0.49123335,0.22413741,-0.1004241,-0.16067454,-0.21865079,-0.47007415,0.41564256,-0.24563324,-0.055499632,-0.62205416,0.2533016,-0.07280889
0,0,0,0,0.012833526,0,0.0406473,0,0,0,0.024956005,0.003839464,0.010821012,0.054721527,0,0,0.019365879,0.012342581,0.001734848,0.010767932,0.017097823,0.000414221,0.002098684,0.002591376,0.009352467,0.017215887,0.011774585,0.004880915,0.002726335,0.006859582,0.009038625,0.011736689,0.007476899,0.011413294,0.051152322,0.003122328,0.016886553,0.03272941,0.035153482,0.001232097,0.05600997,0.00940716,0.031559967,0.019174311,0.035039075,0.02094537,0.012650761,0.04838264,-0.22224219,-0.23875062,0.16673999,-0.25052854,-0.12758473,-0.2993683,0.3672839,-0.1651248,0.31337798,-0.2681064,0.054371357,0.01862431,0.047537852,0.016925672,-0.4676633,-0.34436113
0,0.021199832,0,0.06822368,0.025237689,0.005447549,0.039625257,0,0.06087448,0,0,0.026181562,0,0,0.026186528,0.20409538,0.060117036,0.06344896,0.020929433,0.017443595,0.04466948,0.06104729,0.0797311,0.01288923,0.056085233,0.041617915,0.054155458,0.035102975,0.027332205,0.055732436,0.0597543,0.07847245,0.009326853,0.037332375,0.03202821,0.053580835,0.021330658,0.014041517,0.044287074,0.02798334,0.04089602,0.03549606,0.04312912,0.058723535,0.05410821,0.020215662,0.031798314,0.01540151,0.19770686,-0.09451337,-0.0397315,-0.08426464,0.41866833,-0.5464879,0.08381411,-0.49980962,0.08886324,-0.082265615,0.07094706,-0.18514277,0.42885974,0.122038275,0.09513023,-0.19317506
0,0,0,0,0,0,0,0,0,0,0,0.003866909,0,0,0,0,0.07543421,0.26241973,0.17314866,0.20415011,0.22383696,0.10849342,0.17307615,0.15062846,0.35092717,0.2215654,0.11964267,0.016033722,0.09516878,0.22172928,0.380315,0.068479575,0.036354277,0.09327759,0.03698052,0.21070325,0.006491323,0.10226266,0.10576469,0.120006815,0.13703218,0.23998125,0.015040308,0.014150054,0.012236356,0.13169569,0.195302,0.05108649,-0.20229796,-0.117551096,-0.21396293,-0.1120058,0.13415352,-0.5576034,-0.017460942,-0.024910156,0.08029715,-0.2319693,0.36410904,0.25491774,-0.24238975,-0.34989256,-0.42872968,-0.26153684
0,0,0.027295988,0.022653045,0,0.005472197,0,0,0,0.026978618,0,0.00747727,0.005405475,0,0,0.040841296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035388343,0.010250137,5.40E-06,0.010463242,0.023854932,0.004791836,0.021026157,0.007413479,0.000971883,0.022871252,0.02317895,0.0422016,0.004935512,0.016937444,0.015572762,0.034946874,0.13225234,0.31877783,0.3988267,-0.3083564,0.38838792,-0.39568144,0.5538345,-0.2716903,-0.2680887,-0.54539275,0.3231104,0.35187998,0.16985175,-0.34405681,-0.22130737,0.14080393
0,0.010616884,0,0,0,0.010767462,0.020534286,0,0,0,0.04996316,0.026933791,0.005447376,0,0,0.081870094,0.039708886,0.05093679,0.11085715,0.1683268,0.06310899,0.101149246,0.054525778,0.06827159,0.001317521,0.009690133,0.01721838,0.009060123,0.06480256,0.105631955,0.00337491,0.009151048,0.004860899,0.25300133,0.12438383,0.037581954,0.08872781,0.22761735,0.23947656,0.14743313,0.13642862,0.04913082,0.14526492,0.24561392,0.09838759,0.10960895,0.06392175,0.069523335,-0.005304884,0.027911667,-0.14399932,0.03065689,-0.03542321,0.117181316,-0.27366397,0.12552166,0.070655786,-0.08544337,-0.055483904,-0.005990622,-0.19736771,-0.24143451,-0.24116743,-0.059811704
